LOC,FREQ,LAT,LON
Pretoria,4,-25.744855655,28.18782761
Touraine,4,47.091265523,0.235907504
Liberia,4,,
Batavia,3,-6.214617726,106.845127229
Kuiliou-Niari,3,-2.785557514,11.84193911
Perou,3,,
Nul,3,-8.579895837,120.581197819
Ecosse,3,55.999997981,-3.99999861
Vous,3,40.539099948,-7.266398257
Bill,3,43.231908494,-105.26025949
FoutaDjalon,3,,
Yatlo,3,-17.916666311,15.499997502
Prescott,3,34.540016294,-112.468498346
Cotopaxi,3,,
Norr-land,3,,
Whidah,3,,
Orléans,3,47.902885502,1.903886991
Tomsk,3,56.49889571,84.976199331
Dagomba,3,9.499999292,-0.249999877
Tan,3,10.533328097,106.41666625
Bassin,3,18.138886196,-73.893326925
Avignon,3,43.94833942,4.808919205
Allies,3,40.844726328,-74.817306433
Fecamp,3,,
Négrita,3,22.799995579,-100.516667926
Vera-Cruz,3,-12.633329643,-41.033327851
Saida,3,,
Tengréla,3,10.481146227,-6.406938524
Inutile,3,-64.033326017,-60.783326279
Salente,3,43.508548446,-6.546565633
Gonzague,3,46.500076484,-73.820878854
Vallée,3,47.459935808,-2.005055637
Groenland,3,71.999997675,-39.999999047
Bombay,3,19.07282782,72.882608991
Jene,3,8.199997151,-12.599999964
Cliff-House,3,37.778558913,-122.513636462
Maritza,3,18.829196939,-103.857607958
Tutelle,3,43.677148484,0.292049023
Rosolfsog,3,,
Tamiral,3,10.866667517,-72.099997561
Saint-Denis,3,-20.882308147,55.450399888
Andree,3,45.728286971,-93.223827577
Lias,3,34.298189753,72.934835856
Ougarroua,3,12.433329495,0.166667649
Chaque,3,15.174436754,-91.49916662
Maine,3,45.5003192,-69.249765985
Randad,3,52.106506981,4.746086781
Madras,3,13.087836915,80.278467698
avenue,3,38.256236525,-76.767748355
Léang-Chan,3,13.822320238,100.581633538
Blancs,3,30.553248571,-91.600389638
Com,3,45.809977222,9.087436539
Dreux,3,48.73332731,1.366666163
Olaiis,3,45.322796453,8.857929904
Hubert,3,27.978068587,-97.705546879
Pangani,3,-5.433329556,38.966666119
Havaï,3,-3.916667142,-40.283329905
Urville,3,49.449996714,-1.433327371
Sikaso,3,11.317545507,-5.666538225
Karamokho-OuIé,3,,
Étoile,3,-11.633329381,27.566666731
Puis,3,11.671596589,122.38379636
Unis,3,10.335426658,-61.272018913
LAfrique,3,,
Hedjaz,3,44.814409066,-63.640608729
Gondar,3,12.599999205,37.466665726
Eisenberger,3,48.458329713,11.652708402
NoiivelleGalles,3,,
Oual-Oualé,3,9.78332565,-12.84999778
Java,3,-7.491667404,110.004436379
Togo,3,7.999998899,1.166667911
Château,3,17.966668478,-77.216669019
Prenzlau,3,53.316247131,13.8626063
Fannie,3,34.699536139,-93.449626541
Pheure,3,27.374847616,87.886568071
Ghoa,3,8.133326568,40.016665944
Samata,3,9.749997108,20.766667648
Massai,3,0.9759287,9.778255737
Moïse,3,19.399998287,-72.266667271
Douvres,3,51.133328839,1.299995579
Touat,3,27.565108733,-0.164237488
Pourquoi,3,47.522358769,-2.777335607
York,3,53.957629216,-1.082709484
Vitesse,3,19.338088281,-99.142768843
Parmi,3,3.449998156,15.016668391
Bristol,3,51.455225774,-2.596649641
Ciel,3,46.882488549,5.042156008
Yen-Tay,3,9.899995797,105.049998025
Nubie,3,24.43445754,103.431095683
Charlottenbourg,3,52.516668084,13.283327704
Kangaba,3,11.933329363,-8.416667185
Casbah,3,36.77732576,3.056936672
Colonies,3,51.49877741,-0.139399692
Tres,3,26.709559152,-108.602738386
Singapour,3,1.366669526,103.799999947
Capitaine,3,-20.636386969,33.561106797
Peu,3,-2.772297191,119.247097704
Tippo-Tip,3,13.88574661,100.581539046
Anne,3,33.472949483,-79.253656261
Ogoôué,3,,
Demerara,3,6.804477487,-58.155266987
Banane,3,18.14999571,-71.76666714
Toulon,3,43.11666922,5.933328927
Saint-Anne,3,41.025029828,-87.713918015
Roirîdja,3,,
Saint-Gothard,3,43.704038098,7.263829362
Volga,3,57.226647631,32.576477171
Djahels,3,,
Lisez,3,58.248556449,8.377539033
Magandjas,3,-3.357497261,28.924439245
IMAGE,3,,
Noumea,3,,
Brooklyn,3,40.650096099,-73.949576433
Sangha,3,-2.133326891,11.183328054
Afri,3,,
Saint-Petersbourg,3,,
Amguid,3,26.378168059,5.345537087
Li-Fang-Kong,3,,
Kouzzougan,3,,
Batoum,3,9.933328839,13.683328709
Saint-Georges,3,12.056438439,-61.748486132
Westminster,3,39.836649282,-105.037196284
Teheran,3,,
Tananarive,3,-18.913678839,47.536128683
Hurrah,3,13.737565759,100.560390923
Belfort,3,47.633327921,6.866667605
Mascate,3,23.613869857,58.592196591
sanctuaire.,3,43.094639175,-0.0559590959996
Coup,3,51.037856311,-114.083229558
Tuyra,3,43.218819156,76.853349136
OIaüs,3,41.999998811,-8.866667752
TAmcrique,3,,
Labrador,3,16.028119001,120.144237094
Sedan,3,49.699999029,4.949999686
Avery,3,47.250479395,-115.805145759
Rhin,3,46.050458382,4.109919733
Kintampo,3,8.056266406,-1.730579994
G',3,,
Komono,3,34.999996976,136.516668739
Madoura,3,36.819716498,3.667496492
Montevideo,3,-34.833459651,-56.167347891
atlas,3,,
Arrouwimi,3,,
Tadjoura,3,,
Niagara,3,43.083417171,-79.066265889
Wallis,3,29.631347879,-96.065239937
Atlas,3,38.429079687,-122.248029531
Cuba,3,21.999998069,-79.499995901
Speke,3,53.340706961,-2.840995958
Boukhara,3,39.774716778,64.428606181
Guadeloupe,3,16.249998811,-61.583328288
Mars,3,40.695897534,-80.011726491
Bunga,3,11.483796754,124.591799927
Consul,3,49.300029522,-109.518177651
Terrible,3,50.446757264,3.423037685
Zaouya,3,29.303686955,109.2570482
Sainl-Brieuc,3,,
Mandé,3,6.439676859,-76.477969569
Ii,3,,
Bogota,3,4.609707246,-74.081747705
Mortl,3,18.583329757,-74.033327502
Loke,3,7.48971718,3.990558825
Souf,3,34.981647605,-3.711038752
Garonne,3,45.03332814,-0.599996819
Francfort,3,50.115519157,8.684168824
Louadec,3,45.087926295,3.747899858
Monrovia,3,6.300535706,-10.796897468
Magnus,3,-30.009536716,-51.098628678
Bravo,3,18.299998899,-102.783328288
Riga,3,56.945998535,24.105888833
Amoûr,3,,
Guedou,3,12.1999982,-3.083326454
Targent,3,30.752738369,-8.68368699
Spend-thrift,3,,
vallée,3,,
Titmouse,3,46.615225766,-89.79515883
Olaus,3,,
Saint-L6,3,,
Meinam,3,19.967118962,110.193226126
Tor,3,28.236377166,33.625397092
Colter,3,43.956348709,-108.013979131
Macao,3,22.200558771,113.546108098
WoIf,3,-33.87074758,151.20384693
palis-sade,3,55.564036167,12.977246865
lAfrique,3,,
Gompagnie,3,,
Mecque,3,21.426667945,39.826107854
Bana-Maduwa,3,,
Nouveau-Monde,3,49.56205927,0.820459632
Jacolliot,3,,
Constance,3,47.660325526,9.175817696
Bibliotheque,3,48.181199305,6.444285586
Lao-Kaï,3,22.299999947,104.16666791
Jéricho,3,31.866668521,35.449998681
Mangala,3,0.978587964,9.573775882
Dayaks,3,10.782196513,13.842799058
Fabre,3,47.200137862,-79.36635776
Quy,3,10.855279027,106.601289367
Segou,3,,
Rhan,3,49.336138818,12.617517287
Dol,3,18.249999336,-73.916666354
SaintJames,3,,
Fouladougou,3,,
Basses-,3,47.036788857,0.118499423
Duelos,3,38.096518698,-77.271919616
Hebert,3,,
SaintJoseph,3,,
Djebel-el-Akhdar,3,,
Auvergne,3,35.513689392,-91.230679945
Bob,3,31.476008688,-92.273736886
Patagonie,3,-43.999996732,-67.999997386
Falls,3,-25.689879533,-54.443685845
Indénié,3,5.336347766,-4.010896643
Fort-Dauphin,3,-25.032487869,46.983289741
Vos,3,6.251598048,-75.569045725
Voire,3,48.444556435,4.40835575
Gambie,3,13.499995841,-15.499997125
Cachéo,3,,
Peaux-Rouges,3,,
IAllemagne,3,,
VOlaiis,3,,
Ro,3,45.530866989,9.040136736
Courrier,3,39.163819488,20.988718444
Kana-Gome,3,35.526126289,45.383285722
NewYork,3,,
Cameroon,3,,
Mais,3,48.210176733,12.040717971
Bayonne,3,40.668706447,-74.114306816
Chartres,3,48.446846732,1.489248786
Bas-Ova-pock,3,,
Bélem,3,,
PontlAbbe,3,47.866668215,-4.216667884
Vengeance,3,35.168696006,-83.923787343
Kernoe,3,47.581829991,-2.853468851
Reichstag,3,52.518616411,13.374957573
Souakim,3,12.470626685,15.95246835
New-Bedford,3,41.636219592,-70.934196012
UnteiegrammedePnomPenh,3,,
Nappe,3,19.583325519,-72.016669456
Fritz,3,36.185898242,-90.285376829
Diamantina,3,-18.249438782,-43.600278066
Hans,3,-13.466669195,14.616667386
Iä,3,,
Christiania,3,59.912729274,10.746088353
Holstein,3,47.425117898,7.771357325
Autre,3,50.811935859,4.432037149
Flatters,3,59.516669919,11.799998332
Demain,3,51.848126409,5.858977525
Sans,3,35.973296608,-121.339366664
Vancouver,3,49.249656492,-123.119336714
Bo,3,7.96471753,-11.738326428
Nad,3,52.066667516,-8.833325711
Agusan,3,8.490558868,124.737218023
Bonny,3,4.452198723,7.168077858
Savoie,3,29.645485624,-90.687308163
Gounouilhou,3,,
Heidelberg,3,49.407677969,8.690787736
Ormouz,3,26.566669832,56.249996933
Jen,3,7.166668347,8.949996235
Andaman,3,10.757759181,92.52135929
Bruchmuhle,3,53.440598097,12.391497843
Ch,3,28.499999772,-105.999998347
Iorient,3,,
Haut,3,50.733327834,3.466665814
Hier,3,-6.049999834,143.633327222
Polynésie,3,-14.99999813,-139.99999826
12,3,,
Jules,3,39.968096118,-90.260399546
Lorraine,3,45.683376456,-73.782488261
Saba,3,17.633329058,-63.233327371
Jennie,3,45.007738911,-94.348039317
Pégué,3,14.440767859,-3.296926999
Cronstadt,3,59.995409437,29.766679007
Iondres,3,,
Edmond,3,35.652826046,-97.478096563
Sdinte,3,28.353236296,77.439278141
Pac-hoï,3,3.13148942,101.755417379
Iaisse,3,-38.725789754,-62.258236898
Gabon,3,-0.99999896,11.749998768
Blackfriars,3,55.857986083,-4.244587906
SaintDenis,3,,
Ravenold,3,55.54653722,9.233309094
Godome,3,,
Roberts,3,,
Hou-tong,3,22.116668216,97.933326043
Bourgade,3,43.957707588,0.377797913
Gatun,3,36.873419233,-83.302675959
Lithuanie,3,55.999997981,23.999999729
Ahmadou,3,11.037899822,11.751096671
Blois,3,47.583328358,1.333328622
Surcouf,3,36.790829062,3.304716185
Mongolie,3,45.99999986,104.999998462
Rosolf-soë,3,,
Petite-Boukharie,3,,
Ohio,3,40.250338072,-83.000176802
Ciotat,3,59.337315834,18.025555889
Yu-Kong,3,13.754187284,100.513365596
Bologne,3,,
Combat,3,0.166666512,15.566668085
route,3,7.107615587,17.35750917
Bouddha,3,34.018395582,35.649389487
Alépé,3,5.500398708,-3.663077508
Las,3,36.080355608,-115.152325689
Mésopotamie,3,47.064078935,3.935069749
Kimberley,3,-28.732257559,24.762317583
Cette,3,43.401759422,3.69659991
Semliki,3,0.816669832,30.066667386
Gha,3,30.199435968,-82.652146186
Champlain,3,44.986428802,-73.446525573
Nouvelle-Zélande,3,-41.999996208,173.999998548
Upernivik,3,67.983325606,-53.73332938
Fréa,3,18.145887574,100.141028136
Onze,3,-34.591507121,-58.402628037
Barth,3,54.363457204,12.724909257
Va,3,37.548116362,-77.446747102
Toute,3,13.529895688,-7.699696307
Sur,3,,
Missouri,3,38.250306051,-92.500458268
Embarque,3,-23.530777627,-46.570675979
Malamalasso,3,8.783329888,-8.366667621
Infieles,3,28.091795995,-82.62539606
Charolles,3,46.433329407,4.283329845
Scampson,3,54.176476296,-0.672876852
Fearless,3,50.516505574,-4.837176321
Irlande,3,52.999997195,-7.999999659
Liverpool,3,53.410576761,-2.977936806
Seycbelles,3,,
Soukhoum,3,46.549999554,5.133326918
Meuse,3,47.992517548,5.551717791
Enseiiada,3,31.86611957,-116.599716751
LAngleterre,2,,
Iongue,2,7.381299301,8.807597371
Pnom-,2,1.616667342,111.583328271
Yambouya,2,-0.433328246,-78.766668975
Prairie,2,48.60260941,-122.234598223
Banou-Motaba,2,,
Quatre,2,44.849996408,1.083326306
Béchuanas,2,,
Half,2,,
So,2,14.012099898,-3.832388484
Tlrlandaise,2,,
Iles,2,7.112997109,171.23599732
Mangoro,2,8.433328446,3.23332552
Quatorze,2,51.229588797,5.306975509
Molkenmarkt,2,52.409496594,12.563796554
Rigaf,2,,
Sou,2,12.21666922,14.699999992
Com-,2,,
Awash-Effendi,2,,
Hakem,2,69.732216913,18.324999817
Sanga,2,-13.994998812,-74.584438597
Savane,2,15.979149846,-61.632229949
.forbtsL,2,,
Amoi,2,7.252426237,29.42833603
Ouahabou,2,11.683327048,-3.099997474
Thian-chan-nan-lou,2,,
Papouasie,2,38.624816818,21.410888982
Moresnet,2,50.721457887,5.98986641
Staffa,2,45.966666817,7.966666993
Yokohama,2,35.447779241,139.64249636
Signe,2,10.723647708,122.264498447
Morlaix,2,48.58332862,-3.8333289
Vouassoga,2,,
Bolivar,2,8.129227431,-63.540857081
Les-tangue,2,,
Ségou,2,13.431696402,-6.215696494
humectant.les,2,,
Comores,2,-12.233328639,44.445528437
Benito,2,36.821619829,-120.436278802
Sul,2,36.999997501,127.499999859
Bœnyeti,2,,
Mango,2,37.788827002,-122.404075684
Père,2,7.733325563,-3.933328027
Comalis,2,,
Mississipi,2,32.7504081,-89.750356306
Tautre,2,-1.15416878,129.444169338
Autriche-Hongrie,2,,
Coranza,2,-20.835656286,-49.400357879
Ama-Tõnga,2,,
Grand-Popo,2,6.280359496,1.822507213
Ge,2,6.116668522,-9.616665699
Man,2,53.353737804,-2.274946188
Go,2,-15.580707599,-49.636226948
Ounyoro,2,,
Vois-tu,2,,
Ma-Loyo,2,-8.883326411,-78.183327239
Mystérieuse,2,45.973209237,-75.762438564
Cambridge,2,43.360097619,-80.312686785
Clyde,2,41.304216553,-82.97518602
Edda,2,45.737736132,9.207058424
Juliette,2,33.107347926,-83.800178812
Rapport,2,-34.596447683,-58.440406684
Mékong,2,37.966916698,-121.293677719
Villanova,2,32.4337487,-90.77287707
Roumélie,2,,
Jackson,2,32.298756179,-90.184806254
Personne,2,59.942449136,30.357755556
Gibraltar,2,36.144735895,-5.352569586
Suffit,2,7.570143043,99.623745039
Test,2,-32.889195681,-68.839019933
Podor,2,16.617778175,-15.041388821
Roland,2,35.4211956,-94.514659532
Zongo,2,-16.116668539,-68.033325929
Osiris,2,38.022207792,-111.961577829
Neptune,2,49.366758601,-104.067748311
Belin,2,45.933329276,25.566666207
Eric,2,39.530217474,38.893115646
Thiergarten,2,,
Vassoieras,2,-22.403888625,-43.662498544
Marine,2,37.462889425,-81.630655831
I.e,2,,
Oxford,2,51.75221742,-1.255957611
Israël,2,31.977709668,34.979214457
LSonor,2,15.683328097,-16.483326366
Dioula,2,,
Aussitbt.,2,,
Bode,2,-17.633326454,-55.033327021
Oueiraka,2,,
Toby,2,41.081729296,-79.547547681
Stanley-Pool,2,41.802038878,-72.717036806
Diawé,2,4.619547873,24.066296846
Gt,2,26.88842728,75.80143698
Mathilde,2,48.871339063,2.30756867
Mokoua,2,11.849996758,-3.8333289
Saint-Domingue,2,18.500118641,-69.988568925
Vasa,2,63.095998797,21.615769301
Danes,2,46.216669133,24.699998113
Newsome,2,45.907398077,-115.63012929
Kerguelen,2,-49.249995858,69.166667735
Haïphong,2,,
Petchora,2,65.147159781,57.224389968
Juda,2,28.95428846,80.359055547
Jura,2,49.533018847,-120.452445868
Ogooué,2,-2.757776979,13.836108152
Ida,2,33.575108418,-96.489988745
Hève,2,6.283896182,1.845288691
Toeuyre,2,43.0999982,1.9499989
Pavant,2,48.953569266,3.285826861
BuenosAires,2,,
Ue,2,5.175815511,100.487479393
Jaime,2,-14.323055701,-75.205828956
Zambeze,2,,
Paciflque,2,,
Angoisses,2,45.427326677,1.137308016
Madeleine,2,50.646026581,3.075848494
Cor-reo,2,,
NouvelleGuinde,2,,
Capelton,2,45.316775987,-71.89907689
Dermechega,2,,
Dautres,2,44.921999019,2.275868983
Veau,2,51.846488555,5.86951559
Platzensee,2,46.833325912,17.749995841
Caza-mance,2,,
Etrangel,2,,
Ldonor,2,,
Lui,2,-9.233327852,17.666667736
VoIta,2,49.823369082,11.707985997
Sokoto,2,13.060915804,5.239018039
Tombouctou,2,16.773477859,-3.00741819
Faculty,2,6.517398462,3.398847832
Icononzo,2,4.176976146,-74.532535703
Bolivie,2,-16.999998655,-64.9999966
Julianehaab,2,,
Noire,2,52.439445937,4.824658808
Ainsi,2,-7.843666668,147.657396635
Thorda,2,-16.76666736,178.749997544
Cosaques,2,-3.19799954696e-06,-80.099999658
SiraYama,2,35.88334959,136.051675502
Kayes,2,14.446927812,-11.444475503
Encore,2,36.129738726,-115.164668094
Lobi,2,7.767666516,-0.59378737
Matto,2,36.51666839,136.566668303
Pedro,2,9.928289286,-84.050739078
Lord,2,36.361697642,-100.888757908
Muséum,2,44.817117826,20.459416913
Lama,2,9.551105757,1.186106186
Des,2,47.149998811,23.866667561
Karakoroum,2,36.191549741,75.47170624
Benic,2,46.199998112,23.583327704
Jamais,2,37.885959882,-4.774658869
Agoue,2,6.199996627,1.216667474
Maître-du-Gurare,2,,
Gertes,2,41.650816297,1.144318394
Stamboul,2,41.013839321,28.949659507
Chiré,2,,
Chaudoin,2,48.662755572,1.496695625
Upsal,2,40.044827809,-75.197959155
Aripan,2,-3.8833296,144.066665769
Herald,2,38.295747519,-121.244389092
Amériques,2,,
Candido,2,15.799998243,-86.08332571
Transbaïkalie,2,,
Chom-Pen,2,13.374007021,100.992865546
Bondy,2,48.90179686,2.489307542
Utah,2,39.250238819,-111.751028013
Derriere,2,,
Novorossiisk,2,44.724385555,37.767518029
Manyema,2,-6.683327634,39.199997414
Malgre,2,44.28933716,8.296946685
Silence,2,46.396639663,11.024798121
Saint-Jacques,2,45.95006779,-73.565859484
Mersey,2,-62.083329556,-57.899995639
Floride,2,6.601617488,3.33846769
Ur,2,54.016668477,41.399996191
Pair,2,50.441209256,5.401656107
Pietri,2,45.306228923,25.964786378
Shangani,2,-19.783325668,29.366669003
Osman,2,29.891028835,-101.652619124
Age,2,42.418695657,1.947236145
Hre,2,-17.915797888,31.09966772
Maranhåo,2,,
Quiconque,2,,
Bottambi,2,4.206259547,18.498036462
Trouville,2,35.735056249,-0.755075558
Soyez,2,47.870047416,5.693878176
Iegende,2,,
Poulad,2,32.480279071,70.063325668
SaintAubin,2,,
Guinda,2,-18.25249851,-43.68249927
XIIe,2,51.44298686,4.930709898
Nohondo,2,,
Etals-Unis,2,,
Zan,2,5.291257267,-3.782919873
Comme,2,13.762642034,100.494530267
Obock,2,11.963058225,43.290557426
Karonga,2,-9.933326236,33.933327267
Ahl,2,50.293725843,9.395195729
Arrière,2,16.299998375,-97.416668014
Chichester,2,50.836728659,-0.780025844
Halifax,2,44.64532757,-63.572385783
Camburi,2,-9.349997999,16.616667911
Mystères,2,43.660535959,-1.30543972
Nevada,2,39.250207322,-116.75118681
Ira,2,31.99999619,52.999998331
Beigique,2,,
Stranger,2,31.326837925,-96.724426942
Hot,2,42.361937693,19.444167504
Sinistres,2,53.548979979,-2.255129946
Itepublique,2,,
Kaarta,2,14.395438881,0.822758928
Karoun,2,34.676538679,-3.759377962
Bosnie,2,45.045868527,18.404017305
Ministère,2,,
Celeste-Empire,2,,
Fournier,2,,
Ses,2,11.199997938,35.399999118
Society,2,,
Pardon,2,49.44327881,1.093076941
Lob-Nor,2,40.499998418,90.499999161
Patio,2,-16.583326629,-151.483325753
Himalaya,2,27.999999641,83.999997457
Liban,2,33.833327004,35.833328665
Nouvelle-Caledonie,2,,
Faudra,2,13.366668172,14.549996803
Singes,2,14.574756969,120.984308048
Assab,2,13.009165896,42.739437332
Wann,2,36.233297036,-115.113336649
Idle,2,53.836045506,-1.731866879
Dragon,2,39.785799295,-109.073437117
Bouna,2,9.269259767,-2.995098283
Quelles,2,,
^,2,,
Senor,2,19.756938113,-100.224999308
Haoussa,2,,
Amrique,2,,
Mastoudj,2,,
Warrego,2,-7.572777206,110.511937344
Pasco,2,46.2395766,-119.100567831
Métropolitain,2,45.829919452,1.25603898
Athènes,2,37.979448086,23.716218911
Sioux,2,46.737155946,-90.880179048
Biörn,2,,
Rugissant,2,,
Republiquedu,2,,
Lado,2,12.054166141,-1.650829071
TEurope,2,51.530846064,14.308516731
Kameroun,2,,
Bagdad,2,33.34057573,44.400878899
Chroniquedes,2,,
Sanseveria,2,48.866128525,2.324779642
Cest.,2,,
Noir,2,40.743899275,-89.573989956
Aoulef,2,26.966666337,1.083326306
Grundlwig,2,,
Cependant,2,,
Abonnements,2,,
Saint-Lazare,2,45.400077095,-74.132557196
Sûr,2,33.273329197,35.193885908
Nancy,2,48.683327747,6.199997764
Lutwig,2,35.510917638,-93.42934684
Oran,2,35.691108649,-0.641667621
Dacota,2,12.499995579,-70.016668931
Lagos,2,6.453058671,3.3958286
Prendre,2,47.392018835,11.772348285
Brisbane,2,-27.467937252,153.028088551
Jonchere,2,47.55997993,-0.503147413
QEil-Rouge,2,,
Id,2,44.500197449,-114.251177155
Gyrénaïque,2,,
Sea,2,47.448988279,-122.309287096
Voila,2,45.818386975,24.842149499
Fontenoy,2,44.371108404,-87.786199601
TIM-,2,,
Iu,2,39.166429256,-86.52688735
Pline,2,44.945756911,16.016637156
Cas,2,33.734628263,-118.035138874
Jeur,2,19.199995535,74.799996846
Lucerne,2,47.050476642,8.306346351
Celui,2,38.5235893,-8.91402605
Roundo,2,-33.023886729,-60.623428468
Imprimée,2,-5.099139711,-42.809419245
raKOlS,2,-6.393026895,106.814408455
Urie,2,41.316059502,-110.336268056
Allah,2,33.928088595,-112.690729126
Zooltogical,2,,
Magyars,2,51.183377898,-104.134387398
Sierra,2,14.866668565,-92.283325536
Halima,2,7.573868713,27.888887638
Yers,2,-31.950025521,115.878368138
Chagres,2,10.266668259,-75.083327327
Tendouf,2,,
Adamaoua,2,6.499998506,13.499996977
Mans,2,39.804378146,40.037238119
Anda,2,46.399996365,125.316667604
Oumizila,2,,
Laval,2,45.569946022,-73.691996791
Isabelle,2,48.770709993,2.520768751
Lynch,2,30.397967351,-91.35649778
Rio-Janeiro,2,40.589715957,-3.545489442
Facultbde,2,,
Sam-Se,2,58.716667909,11.28332718
Grand,2,51.199999423,4.466666076
Saigon,2,10.74999737,106.666668565
Grand-Quai,2,46.203467304,6.152697961
Colombie,2,,
Willems,2,50.63205982,3.23839657
Havane,2,46.582306687,0.341909098
Jes,2,4.603515796,-74.070795677
Rayes,2,30.105187331,31.259138069
Kabambaré,2,2.856887788,23.851359919
Tena,2,-0.98332794,-77.816668276
Hoting,2,21.133329975,97.349997807
Soria,2,41.764008252,-2.468829483
Quanta,2,-16.33043557,-48.946618143
Tamise,2,51.127938317,4.213716522
Glennoor,2,40.666168672,-80.623127737
Po,2,33.87721611,115.77027873
Beiie-iie,2,,
Potsdam,2,52.398859538,13.065659519
Tademayt,2,29.875136246,-9.470788644
Elle,2,51.023457589,3.059865912
Ruie,2,34.598709086,-93.524639384
Brandon,2,27.937797161,-82.285919184
Pilate,2,19.666667124,-72.549998129
