LOC,FREQ,LAT,LON
Abdallah,4,16.236697992,-13.976207343
224Mallet,4,,
Foureau,4,18.366669483,-73.583326934
Chiraz,4,29.610307746,52.531139937
Finistère,4,42.882348013,-9.271897293
César,4,19.366669745,-71.816666703
Jacatra,4,-15.243057562,-71.371669691
Mé-Davillè,4,,
Macouria,4,4.911639453,-52.376317299
Maroni,4,5.499998244,-54.033326759
Mascate,4,23.613869857,58.592196591
Hyères,4,43.119539965,6.138969679
Tanganyika,4,-5.999995771,29.499996671
Nouvelle,4,19.59999654,-72.183325667
Caïraoua,4,6.493739561,-73.269218807
T0ng-rí-tso,4,,
Zérafchan,4,,
Superficie,4,-34.91156822,-60.025206552
Hong-li-Tao,4,,
Com-pagnie,4,,
Les,4,43.347435742,-7.11963928
Mé-Kong,4,,
Homère,4,33.759628044,11.014588527
Talabot,4,44.76094931,-123.096208766
Mukenge,4,-5.991518524,20.503369013
Atta-Colomb,4,,
How-Mâ-Guash,4,,
Onondagas,4,42.444199394,-84.562199692
Mazariny,4,,
Madrid,4,40.416499328,-3.702557005
Varinay,4,,
Ada-Kaleh,4,44.71666874,22.449999773
Balkans,4,50.442806614,3.864039052
Sokoto,4,13.060915804,5.239018039
Dunkerque,4,51.049996234,2.366666425
Spezzia,4,18.781919634,-99.206316704
Kalafat,4,39.946669019,26.233057073
Marie,4,31.899308625,-100.20897623
Nguyen-Bang,4,48.973677982,2.389596391
Oui,4,7.149997326,-8.483328769
Te,4,37.448607692,116.292497889
Sahamafy,4,23.750567727,90.389875933
Cie,4,-7.118317534,-34.87092669
Bonaparfe,4,,
Grosvenor,4,31.882367628,-99.150058196
Sens,4,48.199998636,3.283329583
Tidana,4,13.4395977,-4.94029817
Indou,4,-15.683329993,23.149998157
Tang-la,4,31.376266039,50.354966546
Esternay,4,48.732319399,3.56158939
Saint-Paul,4,44.944407031,-93.093267163
Irraouaddy,4,,
Joyeuse,4,44.479719766,4.237807384
Alaska,4,64.000279053,-150.000279856
Aisne,4,50.355496362,5.565918531
Issanghila,4,,
Mungo-Park,4,55.490278712,9.477808398
Yersin,4,38.440459177,27.174648018
Gettigne,4,,
Baïse,4,23.899715992,106.613325798
Cawnpore,4,26.44779938,80.346267681
Enlrecasteaux,4,,
Vierge,4,54.565687259,13.329417114
Cordillère,4,18.849998593,-72.449999003
Noire,4,52.439445937,4.824658808
Samarcande,4,39.654167975,66.959717075
Thonnelle,4,49.553568523,5.364147435
Ankaramy,4,-13.983326848,48.199999773
Miaeo,4,-5.789598942,22.1713485
Meilleraye,4,49.594127924,1.014747892
Acbaguas,4,-6.218779857,106.795249155
Titicaca,4,59.88752701,10.8481078
Salouen,4,16.516667648,97.616666643
Beg,4,38.249176651,-2.301115866
Soliman,4,13.949996409,-89.439438396
Vasilewska,4,49.761715553,26.576777072
Weï-Haï-Weî,4,,
Birman,4,36.734435566,38.461306964
Bapaume,4,50.103788698,2.849658066
Haut-Niger,4,,
Ch.,4,,
Gruner,4,47.27532619,10.207756124
Louvre,4,48.861016979,2.335866658
Moulins,4,46.566666075,3.333329146
Meta,4,40.639207065,14.418239494
Couleuvre,4,46.672186211,2.907338447
Tintingue,4,-16.699996776,49.733328708
Gibraltar,4,36.144735895,-5.352569586
Flacourt,4,-20.914646777,55.557616374
Timassinin,4,30.745359024,-9.807399274
Ramananalona,4,,
Stockholm,4,59.332577755,18.064895898
Vierzon,4,47.216669395,2.083326568
Ch,4,28.499999772,-105.999998347
Cakya-Mouni,4,,
Bubastis,4,30.566936357,31.516389241
Cochin-chine,4,,
Lune,4,-16.783329381,-70.699996294
Afghan,4,38.830547562,-77.051079213
Labou,4,48.522219543,-4.509776374
Aglaïa,4,,
Saint-Menoux,4,46.58485796,3.157228273
Pra,4,11.316668085,-1.683329687
Delawares,4,6.492668656,3.362459561
Djeddah,4,21.516938934,39.219165713
Tengri,4,27.624458466,84.148979237
Portes,4,44.269025963,4.021786054
Toupan,4,-21.934719758,-50.513608591
Périgueux,4,45.183326829,0.716667343
Ourouki,4,31.316668827,45.649999554
San-José,4,10.951727969,-85.136096765
Yang,4,1.75822928,9.999055643
Alexandrie,4,,
Canadien,4,,
Poky-ben-uche,4,,
Usambara,4,-23.04999979,16.183329364
Ie,4,33.751389275,132.701389799
Ecoute,4,,
Entre,4,40.788395826,-73.727917103
Marco,4,25.972596549,-81.728976606
Mauritanie,4,19.999997544,-11.999996208
Marly,4,50.345556744,3.549588955
Limousin,4,45.499999729,1.833328753
Orénoque,4,8.616669177,-62.249998129
Ban-try,4,,
Lomaye,4,48.649319765,1.533907323
Yarmouth,4,41.70566643,-70.228627123
Son,4,46.229079032,7.359418879
Equateur,4,-1.999999223,-77.499999876
Balagne,4,-4.596196842,120.295698154
Maidan,4,47.849997195,24.249997545
Chef,4,11.033328228,38.233325694
Messine,4,38.193269112,15.549686592
Phu-Lang-Thuong,4,21.273069575,106.194597456
Gers,4,63.599999073,22.999999467
RAOUL,4,,
Adelaide,4,,
Chanel,4,19.099996409,-72.516669587
Sontay,4,-7.160699273,108.840898128
Chienne,4,52.876226678,11.066419428
Maganjas,4,-17.311105548,37.514716962
Bellengreville,4,49.12424812,-0.209606962
Marie-Thérèse,4,18.233328315,-72.799995945
Oran,4,35.691108649,-0.641667621
Mayenne,4,,
Tope,4,-28.566667753,-52.299999571
Ton,4,46.265309817,11.087977015
Rauris,4,47.226559517,12.994588326
Gordon-Pacha,4,,
Trébabu,4,48.366668346,-4.733325536
Damas,4,33.510197178,36.291275528
Roncbin,4,,
Philippines,4,12.99999571,121.999998418
Mpwapwa,4,-6.349997213,36.483327485
Dutreuil,4,53.550217369,-71.748997208
Calvi,4,42.566039582,8.757129849
Cork,4,51.897968486,-8.470608398
Pline,4,44.945756911,16.016637156
Chesney,4,36.230079821,-83.7124096
Mois,4,5.422749099,100.335599871
Molière,4,18.327495959,-72.858328768
Préparatifs,4,,
Émyrne,4,,
Dorade,4,50.097327271,8.664708051
Roy,4,41.161606208,-112.026327084
Huron,4,44.363319595,-98.214258237
Calobozzo,4,,
Foé,4,-9.412497453,124.460555573
Malaisie,4,2.499997457,112.499995928
Yémen,4,15.499996365,47.49999689
Waghorn,4,46.72211828,8.3711586
Costa,4,18.316669919,-73.783329686
Ranavalo-Manjaka,4,,
Nam,4,15.55639886,-3.717896143
Grand,4,51.199999423,4.466666076
régions,4,30.310729092,-97.913396935
Berbères,4,10.439587915,45.014318463
Riff,4,39.465729197,-0.368595853
Amarapoura,4,21.899998942,96.049995666
Ballay,4,45.525908429,3.812095661
Schrader,4,39.308117183,-82.91433792
Adoua,4,14.169297948,3.321499696
Colomb,4,,
Mounoussamy,3,,
Médoc,3,37.307279733,-94.526898446
Saint-Julien,3,-20.226387852,57.636386908
Samarkand,3,,
Mayotte,3,-12.833327896,45.166665944
Jura,3,49.533018847,-120.452445868
Haïphong,3,,
XVIIIe,3,50.502007861,4.108578852
Encore,3,36.129738726,-115.164668094
Varinas,3,37.449588605,-77.344979633
Gatroun,3,28.52999861,-9.979999458
Douvres,3,51.133328839,1.299995579
Aucune,3,42.966666031,-0.166667272
Amboudissine,3,,
Puis,3,11.671596589,122.38379636
Paix,3,49.268937281,1.425898907
Macvatanana,3,,
Bombay,3,19.07282782,72.882608991
Cédron,3,43.622136366,-111.191057204
Castillo,3,,
Antongit,3,,
Yvoloïna,3,,
Frère,3,-28.891286947,29.77553872
Antankares,3,,
Ratefsi,3,,
Anjou,3,47.333326043,-0.499997693
Duem,3,45.415317243,11.086519144
Syracuse,3,43.048117803,-76.147419902
rivages,3,50.408816631,4.435839311
Rabot,3,51.095068734,3.656557963
Lafayette,3,30.22408928,-92.019837917
Thanh-hoa,3,,
Léopoldville,3,-4.321419725,15.308067033
Tuckey,3,-33.683325712,136.099996714
Guemar,3,48.18868664,7.397058039
Quito,3,-0.229847302,-78.524945925
S.E.,3,,
Volcan,3,8.766667866,-82.633328856
Taborah,3,26.093329835,56.175276564
Sablé,3,39.766379018,-104.831087574
Fouta,3,6.499998506,-9.266668757
Compiègne,3,49.417937059,2.82605766
Favot,3,-31.986188812,-64.560408108
Vanguard,3,36.25522809,-119.959028653
Douze,3,43.891608454,-0.502076508
Carter,3,43.387216712,-100.202627294
Paez,3,,
Meudon,3,48.813807168,2.234999109
Senor,3,19.756938113,-100.224999308
Femme,3,21.492186631,-104.882135544
Allâh,3,,
Bhoutan,3,27.49999951,90.499999161
Camarades,3,43.08489754,1.2873697
Va,3,37.548116362,-77.446747102
Sac,3,42.479719242,20.290276922
Aïr,3,55.419149024,57.803088115
Laos,3,17.99999702,104.999998462
Passandava,3,,
Piaye,3,13.749998156,-61.016666572
Alsace-Lorraine,3,49.893319875,2.30992646
David,3,8.427289982,-82.430846824
Djimini,3,14.53191627,2.438637539
Meuse,3,47.992517548,5.551717791
Birmans,3,,
Lapparent,3,49.700147516,-75.399248793
Poterie,3,18.155557216,-73.871935823
Iron-Duke,3,53.991128744,-1.547135772
Roi,3,18.766665988,-72.433327982
Ambodimadiro,3,-16.066668976,46.399997501
Africains,3,48.873269392,2.356465831
Banana,3,4.699996234,-52.533326366
Lamballe,3,48.467616888,-2.514356443
Cocbincbine,3,,
Biaise,3,23.899715992,106.613325798
Breteuil,3,49.633566925,2.295086777
Diego-Suarez,3,-12.278698113,49.291706397
Abdul,3,-24.468885881,33.151935606
Advienne,3,11.016666206,47.599996016
Choa,3,-14.851668793,-71.935829629
Stanley-Pool,3,41.802038878,-72.717036806
Fulton,3,38.846705628,-91.947956795
Samano,3,43.357739828,-3.240857475
Eaton,3,39.743939509,-84.636618588
Hérault,3,43.28097664,3.443285888
Strabon,3,59.437607435,24.826886853
Saint-Joa,3,33.694829294,-97.522516621
Osman-Digma,3,,
Ximènes,3,-22.320389534,-49.088328568
Persique,3,-34.897335983,-57.993839312
Saint-Omer,3,50.749998855,2.249996278
Save,3,8.042529125,2.485986837
Khabarov,3,,
Numidie,3,50.640559566,5.564969115
Porto-Novo,3,6.49645732,2.603588401
Valenciennes,3,50.34999785,3.533327398
Hautes-Pyrénées,3,42.999999073,0.166667649
Martinique,3,14.666665813,-60.999995552
Béatrice,3,40.2680575,-96.746969941
Pyrénées-Orientales,3,42.499998942,2.249996278
Saint-Thomas,3,42.773606163,-81.180376288
Louisbourg,3,45.916838239,-59.965127884
Cayenne,3,4.933327529,-52.333328113
Thau-Thay,3,20.995516204,105.744196423
Papier,3,40.541417243,-80.181946386
Virgile,3,18.349998462,-73.266667533
Strasbourg,3,48.583418612,7.742955845
Pardonnez-moi,3,,
Pommes,3,45.447156418,-71.761537595
Piura,3,-5.199998261,-80.633328332
Alert,3,39.160327798,-85.678307651
Moselle,3,32.629296847,-97.353907583
Tan-Boudba,3,,
Adam,3,29.491356301,-82.506219635
Lipari,3,38.467429784,14.953979954
Jacopo,3,-24.563058025,32.348329416
Cocbinchineet,3,,
VI.,3,,
Djacaira,3,-6.214617726,106.845127229
Grande-,3,,
Gascon,3,35.886697293,-105.446128996
Alençon,3,48.433329931,0.0833260440004
Constantinople,3,41.013839321,28.949659507
Greenwich,3,41.026487698,-73.628457929
Amboise,3,47.412487518,0.982656739
Missouri,3,38.250306051,-92.500458268
Pennsylvanie,3,,
Fudes,3,24.175289538,72.437117023
Franklin,3,35.925056389,-86.868888501
Nouvelle-Calédonie,3,-21.499999834,165.499996321
Sentez,3,40.970188694,29.08429656
Athabaska,3,54.716869343,-113.285369359
Verberie,3,49.311148035,2.732096998
Lemoine,3,18.333327441,-73.783329686
Troie,3,39.957319574,26.239086538
Tachkend,3,41.264647065,69.216266834
Crampel,3,6.989609059,19.187438286
Rokelle,3,8.38166853,-13.105278127
Marmande,3,44.499999466,0.166667649
Comores,3,-12.233328639,44.445528437
Rhins,3,46.050458382,4.109919733
Yun-nan,3,,
Maïnas,3,26.294007527,63.08645628
Ammon,3,31.955216164,35.945026753
Octobre,3,30.08615852,31.215838411
Migault,3,50.530157363,4.157579504
Vazimbas,3,,
Mouça,3,12.03332849,-2.266666922
Natati,3,-0.402496982,14.644438922
Léonard,3,33.379546772,-96.247478265
Afghanistan,3,32.999996452,65.999997239
Saint-Antoine,3,49.433325694,-101.634206758
Abba,3,31.756846767,-83.370439946
Les-seps,3,,
Saint-Lazare,3,45.400077095,-74.132557196
Attaque,3,-22.033328508,-45.566666573
Wisconsin,3,44.500237945,-90.000408117
Onondaga,3,,
Trieste,3,45.648608041,13.779998131
Ober-Althamer,3,,
Maffia,3,44.70100563,10.640406231
Spithead,3,53.898328979,-166.513607498
Palé.,3,43.816636107,18.569485622
Jacob,3,-4.165558055,13.292776866
Bosnie-Herzégovine,3,44.249997151,17.833328447
Kingenge,3,-3.216668758,29.033329582
Gaen,3,11.953955533,8.484769018
Boutan,3,27.49999951,90.499999161
Parme,3,44.802656109,10.328979867
Vas-y,3,50.078199469,14.416187676
Tokar,3,18.425398271,37.728996947
Ponta,3,31.898498697,-95.076889141
Mirambo,3,-11.366669544,35.399999118
In,3,40.000317759,-86.250269896
Libourne,3,44.916666992,-0.233328857
Grandes-Landes,3,48.094037539,-0.774518333
Malagarazi,3,-5.199998261,29.783327529
Tchiromo,3,-13.648889525,35.815829718
Lo,3,13.110699386,-3.404098489
Grandmaison,3,46.733398779,-80.132986231
Kadi-Keui,3,,
Anglais,3,18.333327441,-74.166668669
Redon,3,47.649998942,-2.083326192
Bourgogne,3,49.349619621,4.071106177
Loualaba,3,-5.933275692,25.523105572
Auvergne,3,35.513689392,-91.230679945
Lannion,3,48.73332731,-3.466669937
Iarouka,3,-18.933328595,49.049996846
Cher,3,45.01394836,7.822328802
Belin,3,45.933329276,25.566666207
Buenos-Ayres,3,-34.613145701,-58.377227791
Iñez,3,,
Qui,3,12.066666031,-16.216666529
Dagon,3,16.805276537,96.15610975
Abbaye,3,46.826549513,-0.137797834
Baltique,3,50.115609149,8.688915902
Yes,3,41.9392677,-88.151657171
Arménie,3,,
Vosges,3,48.499996015,7.166669483
Calcutta,3,22.562628142,88.36303979
Montmorency,3,48.988256688,2.34339899
Larzac,3,44.74821994,1.008137978
Vittoria,3,36.953737106,14.533177295
Speke,3,53.340706961,-2.840995958
Biarritz,3,43.480119968,-1.555577023
Nertschinsk,3,,
Vénus,3,32.433469725,-97.102505892
Dabinerie,3,47.258686666,1.35712701
Kébrabassa,3,,
Lang-son,3,,
Caroline,3,52.083406031,-114.752045709
Saint-Denis,3,-20.882308147,55.450399888
Kayes,3,14.446927812,-11.444475503
Laponie,3,67.999996627,26.999996016
Killarney,3,49.183318879,-99.663638122
Louapoula,3,-10.999997082,28.99999654
Lubilash,3,-6.033328813,23.749997414
Alsace,3,33.978619111,-118.41562961
Haut-Fleuve,3,,
Kashmir,3,33.916668609,76.666669701
Lesneven,3,48.572327097,-4.321328596
Vendetta,3,32.512689695,-117.004995787
Journal,3,50.118137925,5.506037844
Tyneside,3,43.10010619,-79.88292992
Bangkok,3,13.753975803,100.501437154
Rahad,3,12.716669352,30.649995623
Aveyron,3,44.087129604,1.26741847
Confidences,3,6.808869097,-5.269776933
Mandave,3,-30.278459852,30.755259282
Bory,3,18.399998025,-73.599997954
Iphigénie,3,49.420276851,0.232276327
Mouata-Yamvo,3,,
Ho,3,6.600839057,0.471299616
Cognac,3,45.699997981,-0.333327983
Soun-goya,3,,
Zurich,3,47.366668084,8.54999973
Pouzzoles,3,40.831956461,14.110007846
Pompéi,3,40.749996234,14.483326219
Trois,3,33.786756137,-84.383205575
Norfolk,3,36.846808594,-76.285215674
Ghoorkas,3,,
Buckingham,3,51.999677461,-0.987785908
Macédoine,3,41.833329101,21.999999205
Détroit,3,,
Mézières,3,49.766669613,4.716668391
Yvondrou,3,,
Vitré,3,48.117759434,-1.205769064
Agoas,3,45.292478144,0.750238864
Quelques,3,45.475998858,-73.606949837
Ceci,3,-23.449996295,-54.999998479
quai,3,23.899999467,45.033329276
Suéde,3,,
Niort,3,46.323129686,-0.458767852
t.,3,,
Klinn,3,56.333328402,36.733329801
Aoh,3,,
Montguilbem,3,,
Koslé,3,13.733327135,-16.533325929
Tchiouta,3,17.108297648,8.834896448
Da-han,3,25.044576399,121.582098001
San-Martino,3,18.066667604,-63.06666666
Chamilly,3,46.867108914,4.684397255
Sinaï,3,24.833329145,-98.266669586
Fiers,3,20.194069823,-100.75935839
Lulua,3,-5.896239479,22.416585738
Cho-lèn,3,22.395036014,105.631917887
XVIIe,3,48.885139338,2.322367856
Chicago,3,41.850027119,-87.650046183
Aurélie,3,,
Mussuko,3,-8.3999973,17.716667299
Black,3,62.336106228,-165.334995586
Es-pagne,3,,
corne,3,,
IndoChine,3,,
Scottish,3,40.436585545,-3.692657883
Victoire,3,53.500096317,-107.034456552
Jangoa,3,-13.783328595,48.333327442
Betsimisaraka,3,,
Sonnblick,3,46.949996059,13.333327267
Armagnac,3,43.74999702,0.166667649
Vichy,3,46.116665507,3.416666251
Sommaire,3,33.612779075,-7.521705602
Zamna,3,44.367279244,22.493717894
Mikorongo,3,,
Bédouins,3,44.329208122,6.127077235
Haute-Sangha,3,,
Etats-Unis,3,,
Mort,3,45.360516606,-93.185499979
Hercule,3,53.385356499,-1.508178229
Vouagogo,3,,
Corée,3,36.999997501,127.499999859
Apollon,3,19.716666687,-72.699996819
Ramini,3,34.034769629,-118.257599134
Honorât,3,,
lorsque,3,,
Nouveaux,3,,
Saint-Augustin,3,51.226016114,-58.65016907
Alôon-Phrâ,3,,
Malacca,3,2.195999933,102.240496834
Royal-George,3,55.750378132,-4.933508273
Mantes,3,48.983329625,1.716667605
Tanganîka,3,,
Caboul,3,34.528128349,69.172328233
Okotas,3,-39.866668015,175.549998505
Koma,3,41.304405537,-95.886056837
Béziers,3,43.347615726,3.218989792
Juillet,3,45.512679603,-1.123786339
Virginie,3,37.548116362,-77.446747102
Ninh-binh,3,20.253887515,105.974998942
Than-Moï,3,21.633325606,106.549998418
Berbère,3,,
Oise,3,48.987689738,2.071609608
Ougogo,3,7.729995858,3.987778071
Malines,3,51.025738886,4.477618104
Zarafchâne,3,29.846109321,56.394996566
Frisepoil,3,,
Zaouia,3,32.633575968,-9.033656934
Etna,3,40.504237042,-79.948939063
Islâm,3,14.682198435,8.531299389
Motte,3,35.015187628,-4.847286924
Niderhoff,3,48.63719784,7.004476876
Samory,3,31.040109868,31.374876798
Souaniérane,3,,
Montréal,3,45.508836944,-73.587808536
Zalbarita,3,,
Sacramento,3,38.581566656,-121.494395907
Lercara,3,42.588996545,-5.620736789
Bosnie,3,45.045868527,18.404017305
Après,3,,
Teck,3,48.588449166,9.470388556
Dzanak,3,,
Davos,3,46.804289989,9.837227504
Rhin,3,46.050458382,4.109919733
Marino,2,41.762419893,12.644379903
Flandre,2,50.99999667,4.499999118
Okandas,2,37.804368622,-122.270797511
Katanga,2,-8.999996558,25.999995754
Obock,2,11.963058225,43.290557426
Ségou,2,13.431696402,-6.215696494
Carai,2,-17.188887393,-41.694719661
Ada,2,34.774526484,-96.678337532
Nenkomm,2,,
Sorbonne,2,-10.225219834,-48.333808522
Grenard,2,,
Naktcbou,2,,
Xanthe,2,41.141389502,24.88360882
Zengan,2,27.423236322,114.907277811
Kara,2,9.551105757,1.186106186
Hi,2,20.750278966,-156.50027706
Ranomainly,2,,
Horoscope,2,53.994359457,-1.541448277
Antigua,2,14.56110968,-90.734436981
Tougol,2,-6.732098806,106.080798054
Me-Kong,2,,
Barbantön,2,,
Riazan,2,54.626899827,39.69159679
Yellala,2,-5.719207188,13.517797398
Normands,2,,
Kouango,2,4.993365701,19.961855566
Crues,2,22.341108299,-80.266669368
Duquesne,2,40.381456437,-79.859765976
Sarte,2,5.349999554,37.633326437
Bamakou,2,4.016668871,13.06666743
Mamers,2,48.349997326,0.383327923
Quillimane,2,,
Moi-même,2,23.772525778,90.360457543
Pans,2,51.373998982,6.13557698
Bardo,2,50.505886517,16.739857979
Nouvelle-Guinée,2,-4.999995509,139.999998636
Meriem,2,22.611565799,88.448815678
Nam-dinh,2,,
Tama-tave,2,,
Orenbourg,2,51.772699602,55.098796588
Kassala,2,15.450986714,36.399976882
Cazembi,2,-11.09174844,15.174568379
Gasamari,2,-4.328997052,29.799395603
Oubangi,2,,
Marco-Polo,2,33.885576368,35.491188026
Monte,2,20.720199135,-102.697156434
Réserve,2,,
House,2,32.628747896,-88.994778854
Betsiboka,2,-17.199996907,47.099995885
Eux,2,17.496487201,-62.9794374
Ille-et-Vilaine,2,48.560826117,-1.928377942
Assis,2,-22.66166625,-50.412219089
Venger,2,54.28529914,118.323199189
Bérora,2,-8.712598061,116.09809714
Galicie,2,40.916665944,20.833329233
Médaille,2,,
Basse,2,,
Belfort,2,47.633327921,6.866667605
Yan,2,38.083325868,39.349996103
Hagenbeck,2,52.493445645,7.69928722
Pàmphile,2,50.805226954,-2.014279819
Puerto-Barrios,2,15.716665638,-88.599997386
Afrikia,2,31.196479992,29.885477465
Voyages,2,28.646488773,77.184686233
laJungfraude,2,,
Arbre,2,50.610367245,3.815168888
Açores,2,37.740577783,-25.672815911
UN,2,46.222986572,6.138888686
Sahib,2,29.964457819,76.05848567
Chargut-Tso,2,,
Nvassa,2,18.402999259,-75.011999656
Pinang,2,5.411225621,100.335428886
Rénofane,2,,
Riel,2,49.822199186,-97.125039892
Tiflis,2,41.694106955,44.833677493
Gouara,2,11.23343897,-6.940748654
Trieux,2,49.324457854,5.936438151
Valencia,2,39.46974734,-0.377388073
Schat,2,45.427007206,-75.694607083
Evangelic-Society,2,,
Agar,2,23.71176767,76.015707966
Anvers,2,51.219887658,4.403455685
Pôle,2,51.999996933,19.999998681
Chantilly,2,38.894279906,-77.431097491
Somme,2,52.583298172,-102.967649931
Carmeníto,2,,
Tornéa,2,65.848107581,24.146619219
Calvados,2,47.586757054,12.697056729
Hong-mao-fan-touen,2,,
Lastelle,2,49.272847434,-1.455919866
Ell,2,51.220828074,5.793058375
Togo,2,7.999998899,1.166667911
Nupé,2,,
Vaudé,2,,
Thaï-Nguyen,2,,
Atbara,2,17.702168449,33.986377559
Services,2,46.574747358,26.917338351
Fuga,2,-68.199996776,-67.099996251
Kasan,2,55.788737228,49.122138944
Ganesh,2,36.312597999,74.635198969
Mizon,2,44.264607355,5.840839635
San-Salvador,2,13.689348038,-89.187177281
Bas-Breton,2,47.656086902,-3.206696506
Bardaï,2,11.649998506,7.233326568
Fashoda,2,9.839179194,32.007709642
Formose,2,-2.799996733,-40.399995552
Gambetta,2,35.701088763,-0.598246475
Slatin-bey,2,,
Basse-Égypte,2,,
Lach-Tray,2,20.783328533,106.73332565
Magellan,2,48.883366496,2.292526504
Liège,2,50.633729172,5.567488891
Sténobée,2,,
Cuverville,2,49.189978288,-0.26473607
Peste,2,-15.647778648,-72.47110663
Pont-Sainte-Maxence,2,49.301676376,2.604668306
