LOC,FREQ,LAT,LON
Ouo-Lobogo,2,,
Ouil,2,48.846006311,2.295676225
Manitou,2,47.197316612,-122.492897802
Kanaks,2,46.739936699,18.848766839
Bémitique,2,,
Aix,2,43.528297193,5.449729841
ComoS,2,42.460609438,-83.134287402
Wich,2,12.965047311,77.67256894
Crozat,2,46.391996075,1.621429056
Xénophon,2,36.490917175,-83.326289864
Cavally,2,4.366665813,-7.53332807
Spltz-berg,2,,
Bayonne,2,40.668706447,-74.114306816
Nova,2,41.028939981,-82.304606026
Bondoukou,2,8.040198332,-2.800027093
Poitiers,2,46.583328096,0.333328359
Serre,2,40.582507596,15.185547405
Salnt,2,-7.343167081,108.222895969
Personne,2,59.942449136,30.357755556
Novo,2,-5.366667972,-39.716668189
Sidonie,2,45.694989925,4.941369452
Jeudi,2,18.516668172,-73.716668101
Bunas,2,59.183325999,12.816669614
Say-Barroua,2,,
Montguilhbm,2,,
Pharsale.de,2,52.15170997,10.339976891
Gaule,2,29.148819697,81.339509543
Car-notville,2,,
Clerval,2,47.391667866,6.499248209
Suze,2,-20.542219325,32.696666006
Argencourt,2,,
Califat,2,,
Saint-Michôl,1,,
Bouake,1,7.693846066,-5.030308183
Pet-chora,1,,
Fakoi,1,7.033327179,31.466668653
Pythagore,1,33.977998166,-6.837248839
Eh,1,24.492146921,-12.656249473
Sourakarta,1,-7.556106185,110.831669972
Eo,1,46.188456636,14.403998258
Bous-sanga,1,,
JVaffaaM,1,,
Teau-de-vie,1,,
Otaiou,1,-45.816665525,170.716666904
Bac,1,14.583328708,-60.966667009
Ef,1,-6.189185983,106.8240376
Saint-Moeur,1,48.793936932,2.493226695
Ausaug,1,16.318095769,119.943397416
Kngano,1,-13.591668103,22.822116752
Tunlque,1,,
Continue,1,51.208877135,4.408486239
Uor,1,6.266667211,35.666667954
Ed,1,58.912499532,11.925339209
Cecohi,1,-31.245698521,-61.490146057
Simba,1,11.899996321,-8.866667752
Oaiedonie,1,,
Duoh,1,-7.561109741,110.187777109
Vitry-le-François,1,48.73332731,4.583327224
Skanda,1,13.046188611,77.546778102
Lan-nilis,1,,
YEftpdrance,1,,
Lamia,1,38.899998899,22.433328752
Choa,1,-14.851668793,-71.935829629
Ban,1,18.283327878,-70.333328332
Othrys,1,39.368186853,22.952128215
Koffl-A,1,,
Nina,1,37.663967581,-84.466326699
Vatican,1,41.902249485,12.453299859
Birmingham,1,52.481418212,-1.899827975
Iantoffloier,1,,
Wte,1,-5.055889549,39.729379938
Boudt-Willaumez,1,,
Maseran,1,-7.125278416,110.272216616
Espaghe,1,,
ObjeoUf,1,,
Fuirl,1,56.599997238,-4.433328158
Sdndgal,1,,
Bettid,1,18.979546597,-97.785585777
Thonnelle,1,49.553568523,5.364147435
Kameruri,1,,
Questembert,1,47.662957792,-2.452198959
Soit,1,51.913298626,4.463925819
Acesnoms,1,-29.853567056,-51.177799153
Abdoul-Boubakar,1,,
Saint-An-,1,38.727268226,-90.383166652
Uni,1,57.750999601,51.49129571
Kfc,1,21.38456968,-157.944747881
Daoulas,1,,
Cimetière,1,18.583329757,-74.366666922
Baciere,1,42.104457042,14.622656355
Sabrcville,1,,
AiGaaf,1,-6.368558066,106.725275864
Trevor-Battye,1,78.970347141,15.043207036
Dou,1,43.062116061,-6.845789081
Salm-Salm,1,31.04561738,31.376978112
Cosne,1,47.674755745,4.667496755
Eb,1,43.033026142,-87.904579596
Dysa,1,45.207026226,33.375669252
Lilas,1,19.166666992,-71.816666703
Ross,1,39.312279314,-84.650499856
Larinos,1,41.775707214,-70.024079774
Coi-de,1,39.683356885,-75.74873728
Ddrouldde,1,,
Vivra-t-il,1,,
Hrdparatifs,1,,
Mellacore,1,,
Iekaterinbourg,1,,
Caiemajou,1,,
Mand-chou,1,,
Jouiuial,1,,
Fort-Mac-Mahon,1,29.756288292,1.618927278
Traitre,1,,
Tatteindre,1,,
Saxby,1,47.490177624,-117.048245949
Niger-Volla,1,,
Keaka,1,6.286667936,-8.995828791
Natado,1,29.197059917,81.038598745
Iettres,1,,
Garncau,1,59.617496972,48.351109864
Bouddhistes,1,20.724608744,78.601938969
Ëtats-Unis,1,,
Sdntigal,1,,
Hdnianda,1,,
Gorrilìiot,1,,
Omo,1,13.889296795,-3.352195595
Granville,1,-33.833328901,151.01666804
Etududu,1,,
Forban,1,60.45796839,22.343498724
It-dire,1,,
Omi,1,42.325085964,-73.681508221
Kamsobo,1,-12.515966558,26.954829024
Kinshassa,1,1.977215848,14.776106238
Sétif,1,36.166666949,5.49999938
Oui-di,1,,
Saint-Aignan,1,47.268918758,1.376137823
Seigneurie,1,14.755316946,-17.472298107
Senatte,1,,
Bradamante,1,,
Uugey,1,54.54459763,127.427659779
Toccupa,1,,
Eudoxie,1,,
Kranche-Comto,1,,
Klnbb,1,,
IClondike,1,,
Kara-Koul,1,39.947217971,70.924895714
TaMien-wan,1,,
Mai,1,8.034717818,-12.883609798
Montfan,1,,
Kasi,1,25.316676254,83.01041827
Hospitalltd,1,,
Crévan,1,-22.288176893,-48.545325753
Sclnvytz,1,,
Girontogny,1,,
Mas,1,45.737056693,11.070167595
Coren-tin,1,,
Hiengufcne,1,,
Reiohstadt,1,,
Quineey,1,,
Saint-Marin,1,,
MurcUtac,1,,
Lindi,1,-9.99999682,39.716668566
Tesoadre,1,,
Jaquelleil,1,,
Kanagawa,1,35.417456432,139.338849805
Iabside,1,,
Ðarbe,1,,
Styx,1,33.878066534,-114.795237376
Parridre,1,,
Leipzig,1,51.339617533,12.371285637
Baguesse,1,9.54069818,16.691995726
Bhoutan,1,27.49999951,90.499999161
Chapeau-Cardinali,1,,
Kiviere,1,0.41731677,29.776357648
Jbon,1,,
Bazaine,1,43.820946724,17.441957676
Clique,1,38.694569628,-121.361756677
Kxplurutear,1,,
Ster,1,50.083329014,5.81666778
Badoise,1,45.14218698,4.915609238
Ossydba,1,,
Tchi-kara,1,,
Cllmont,1,,
H'ambaet,1,40.314979336,-104.738017833
Ferry,1,57.496965643,-134.574856675
Fouryioros,1,,
Bayari,1,40.360227321,0.402757199
Lautre,1,,
Jim,1,-25.220278704,32.977499585
Douba,1,12.339899785,-7.833797907
LniKHtolle,1,,
Bar-biohon,1,,
Berthier,1,-28.268015755,-52.392065901
Ulm,1,48.39840853,9.99154581
Ma-,1,,
SainWoseph,1,,
Laiapie,1,-20.983328682,-65.599995858
Peffortdune,1,,
Flio-Floc,1,,
Topouso,1,45.293058592,15.972217098
Tanana,1,65.171939082,-152.078888404
Samara,1,53.200058442,50.149996234
Provkete,1,,
Molda-,1,59.583327004,6.333329932
Gibraltar,1,36.144735895,-5.352569586
Aussie,1,36.783328227,27.145396114
Sikok,1,44.347516997,17.158698812
Sénones,1,,
LIndienne,1,49.323989896,-67.521986804
Vamosphere,1,,
Aynis,1,-34.755535566,-58.589266975
Uouroitnsi,1,,
Carthage,1,36.861076828,10.331607633
Follet,1,36.433916233,-100.141518216
Barn,1,35.252438075,-118.842668716
Marcllleo,1,,
Feulllebois,1,,
Foûviollo,1,,
Connate-,1,21.839839281,-102.219379831
Bonquart,1,47.924456587,3.526618494
Dieul,1,39.92896759,-78.487797221
Belle-garde,1,,
Disvisis,1,10.76666839,-69.399998653
Brada,1,10.416666949,-66.316669761
Apres,1,-34.71841836,-58.274168936
Iénis-séi,1,,
Louvro,1,48.861016979,2.335866658
Bon,1,50.734376241,7.095476801
Great-Soit-Lake-City,1,,
Izllednrlo,1,,
Faohoda,1,,
La-planche,1,,
Leipe,1,51.855379766,14.044066198
Vtdel,1,,
Minute,1,-24.997777949,32.126665586
Ada,1,34.774526484,-96.678337532
Toffensivo,1,,
Perla,1,25.933328533,-100.949997474
Luxem-bourg,1,,
Isien,1,40.794695267,141.14951613
FIIO-F,1,,
Office,1,,
Lafaruijk,1,,
San-Franoisco,1,,
Gu-antanamo,1,,
Pharamond,1,48.649076786,-2.024318428
Flo,1,31.418229315,-95.913009445
ChAtelard,1,46.445266848,6.899078229
Franca,1,45.99999986,1.999998463
Argenoourt,1,,
Kst,1,2.812917689,101.504227169
Baranguay,1,16.169995911,120.78019716
Ieurrancoeur,1,,
Eurêka,1,,
Pa-Bodo,1,,
Reibcll,1,,
Vousn,1,,
Baptist,1,,
Creuze,1,49.839198677,2.163977412
Ves-carrier,1,,
Sabrat,1,40.476096539,49.941579229
Sens.,1,,
Djebougou,1,,
Chi-cago,1,,
Monroê,1,,
Craoovie,1,,
Suyrot,1,36.239007029,29.542418907
Salvat,1,41.412958404,2.183406687
Shakspeare,1,,
Sasuperficie,1,,
Tombougou,1,,
WoT-ilai,1,,
Hoëi-Tsoung,1,,
Eypel,1,43.267099871,-2.019746834
Agares,1,54.379475783,18.618567266
Chalon,1,46.783326349,4.84999606
Mycfcnes,1,,
Ya,1,6.266667211,-10.516666835
Yn,1,61.470797014,55.201949935
Yo,1,7.591669133,-12.852499558
Pimpossiblo,1,,
M.Decœur,1,,
Argile,1,,
Verthamon,1,20.004227169,73.78819863
DÉPARTEMENTS.,1,,
Variony,1,46.445905791,2.61047729
Allemande,1,9.716668565,1.349999642
Hamouda-Paoha,1,,
PAbron,1,25.749996802,-111.699998041
E.Charaire,1,,
Arcis-sur-Aube,1,48.533869009,4.140849988
Darfour,1,5.049997676,23.916667124
Ilaut-Oubangui,1,,
Livihgstone,1,,
Maastricht,1,,
Tdlectricitd,1,,
Arkansa,1,,
Marschink,1,53.794676177,-1.678618605
Chevalerie,1,37.265068979,23.158286421
Gèoyraphie,1,,
Lartigues,1,,
Pcnlcvago,1,,
Amorti,1,6.208397382,-75.566948911
Tmnbouctou,1,,
Romarin,1,50.722308312,2.840109913
Moldavic,1,,
Sirto,1,-7.085996902,108.619297293
Russies,1,51.32443588,18.985059744
Démarches,1,,
Pouvourville,1,43.545859135,1.453116992
Palace-HAtel,1,,
Bissento,1,51.02501895,-95.681626478
Rookc-IIill,1,,
LADORD6E,1,,
Retournomer,1,,
Leturquô,1,,
Corail,1,18.567216686,-73.892215524
Guanajay,1,22.926389363,-82.687499549
Koulem,1,50.865827576,5.88055761
Bar-lc-tmr,1,,
Tallume,1,9.749997108,10.999996322
Lérida,1,41.616668827,0.616668217
Iaourta,1,43.015756675,0.600906115
Salisbury,1,-17.827718204,31.053366829
Mourad-Khan,1,26.523608653,65.47777808
Maduollk,1,,
Bar-el-Ghazal,1,,
Sainl-Benolt,1,,
Do-Tham,1,18.412277435,97.981246791
Lestrade,1,14.698077526,-60.945406396
Noblesse,1,-9.649428429,-35.716766132
Arkuugas,1,,
Ldua,1,54.72264683,25.236296523
Faubourg,1,30.714086799,-92.16900868
Cuvkuvillb,1,,
Qadepend,1,,
Guinegatte,1,52.639516183,-1.694155726
Bibundi,1,4.219096908,8.987599398
Biographies,1,,
VEmigration,1,,
Frnn,1,,
Innis,1,30.877957757,-91.680667014
Meotrique,1,41.114387398,1.250256993
Caralbes,1,52.893397154,40.512877412
Bourton,1,52.566667647,-2.599997343
C.Znnello,1,,
Tolftde,1,,
Dgi-nno,1,,
Ahmadou,1,11.037899822,11.751096671
Charalrt,1,,
Arkanstis,1,12.900469042,74.834387294
Chu-Bao,1,12.466667036,108.8333298
Yoisine,1,4.14999654,14.083329714
Kumamoto,1,32.789716612,130.741669701
Catherina,1,,
Centenalre,1,,
Est-,1,,
Tambarka,1,,
Hakndato,1,,
Mafoi,1,17.723879022,83.317938982
Landiagara,1,,
Volontaire,1,50.828138921,4.406798888
BesanQon,1,,
Ueoyraphie,1,,
Valota,1,35.899719137,14.514719933
Martigné-Ferclinurt,1,,
Roussil-lon,1,,
Mouton,1,30.274088843,-92.033179233
Auoun,1,2.466668915,10.783327049
Kurokn,1,63.916667473,10.16666577
Boyer,1,45.070107876,-123.72677831
Morphée,1,,
Gran,1,47.79279827,18.741478359
Relies,1,51.824098541,4.778299422
Fo,1,11.81639824,-5.795496782
Janville,1,,
Blondin,1,18.166387755,-73.922218861
Meurthe-et-MoeIIe,1,,
Flic-Flue,1,,
Plke,1,41.233329844,21.033327486
Afridis,1,5.419297905,-4.014887789
Ghry-psoll,1,,
Belch,1,40.974998767,19.881938157
Batoum,1,9.933328839,13.683328709
Akassimadou,1,,
Trine,1,47.792496797,-108.345127245
Oongrds,1,,
Pigeon,1,43.830017919,-83.269959363
Lejeune,1,30.482969308,-91.281777411
Greenwich,1,41.026487698,-73.628457929
Ndpaul,1,28.736197313,77.009975737
Arkunsas,1,34.750368128,-92.50043577
Sénoudé-bou,1,,
Fannes,1,43.476137822,-5.922929973
Tou-lon,1,,
Amerlque,1,66.916668259,-53.24999577
Tatar,1,43.31275732,17.820369597
Espéranee,1,,
Iincendie,1,,
In-,1,,
Vigie,1,19.767498676,-72.208059972
Kiao-Tcbéou,1,,
Macina,1,14.308376107,-11.505548584
Ventrée,1,,
Morlantern,1,,
Goyave,1,16.135169001,-61.574009615
Maillard,1,,
Saxon,1,34.961228417,-81.967329455
Damocles,1,-69.649997606,-69.34999909
Ciel,1,46.882488549,5.042156008
Oromunlun,1,,
Italle,1,-9.266669894,33.316665988
Yacasse,1,7.77922599,-3.508336239
Wakarimascn,1,,
Lalzd,1,26.563398622,78.781949996
Monaco,1,43.731409169,7.419029589
Vaya,1,57.419275537,46.457637386
Iwn.,1,40.323056119,128.655276843
Minamolo-no-yoritoiuo,1,,
Dana,1,36.21251788,36.769776567
Détestable,1,-8.71283654,115.167615709
Trembles,1,44.638047216,-88.069548457
Ogooud,1,12.900896504,123.616997429
PITTORESgUE,1,,
Addis-Abeba,1,,
Boualé,1,-0.750077638,10.120517865
Sologne,1,,
Mexiqtte,1,,
Iturque,1,-34.764458274,-58.208776239
Suivez-moi,1,,
Dire,1,12.283326305,-10.966667403
ICaula,1,-5.999995771,36.23332967
Patana,1,63.316668215,23.933329146
Siraulacre,1,,
Annibildkrou,1,,
Albiní,1,47.506938637,8.725767632
Bibliographie,1,,
Fos,1,16.149999685,-15.851388943
Bolle,1,13.684299486,-1.220937218
Kakemono,1,43.937918344,-78.84876869
Koosan,1,38.855826318,127.418057631
BOH.,1,,
Piorro,1,,
Doudart,1,19.083329888,-72.483327545
Sewen,1,47.807156496,6.905679143
Entretenez,1,,
Vivl,1,15.994219009,-61.692259122
Dans,1,39.532885738,-75.827439796
Vien-Clum,1,,
Vinyt-troisf,1,,
Rèvè,1,,
Petit-Pdre,1,,
Terry,1,32.096256148,-90.294259041
Lanflala,1,,
Pont-Emmbourg,1,,
Acquuvtva,1,,
Barbaras,1,,
Compifcgne,1,,
Basra,1,30.533018367,47.797469992
FHo-Flae,1,,
Haméda,1,-10.252896878,150.84086864
Madoura,1,36.819716498,3.667496492
Patvie,1,36.071369905,-112.055997451
Maistre,1,-10.183328551,-66.949997561
Liou-koung-tao,1,,
UJiHOY,1,,
Rtou,1,27.696447578,116.122318491
Dauic-TrujaiiO,1,,
Moltke,1,45.400009601,-83.927499514
Premiere,1,,
Chutî,1,54.618629561,52.143418342
Is,1,64.99999584,-17.99999778
Raymond-A,1,-23.07377568,-46.999667911
Quatorne,1,,
P.-L.-M.,1,48.867577397,2.357226263
Etre,1,,
Mftdon,1,,
Bdrar,1,,
Bour,1,62.087818261,-7.366289393
Ëh,1,,
Galla,1,6.036697118,80.216998652
Hydroquinone,1,,
Impartiality,1,,
Boud,1,38.383327747,71.466665638
Blida,1,36.583329975,2.999998725
Crnu,1,47.235729704,-0.462115555
Antivari,1,49.233048466,28.465659956
Tavaient,1,47.126159927,0.388668949
Huit,1,36.746197522,-3.998788218
TextremitO,1,,
Flio-Flao,1,18.729638773,-69.258657196
Ivoire,1,,
Caktklu,1,,
Varbre,1,33.793496539,47.083297867
Mademoiselle,1,40.650789037,-74.349266966
IJaut-Nil,1,,
Quatre-fages,1,,
Sainte-Alliance,1,52.435540298,-111.785029153
Bagamoyo,1,-6.433329818,38.899995535
Gambie,1,13.499995841,-15.499997125
Attôl,1,,
Nau-rouse,1,,
Katiaie,1,9.154726931,-6.488759263
Nozeroy,1,46.774565626,6.036356285
Hvros,1,40.730557959,26.034998148
Darrc,1,-34.592227058,-58.509547549
Cvesco,1,44.741209562,20.500048308
Bosquet,1,50.127758071,4.676927918
Tabarea,1,8.42268689,-63.880536439
Klonaikû,1,,
Béréozof,1,,
IWw,1,-17.841095517,129.643006694
Dimarque,1,54.750098894,55.997789814
Gomma,1,28.099049352,84.985607996
Ham,1,49.74720884,3.073009246
Yesoul,1,56.357149288,56.289746406
Brill-Hill,1,,
Éleçtórat,1,,
Anglais,1,18.333327441,-74.166668669
Ju,1,10.195066113,9.827247389
Coumassie,1,19.516668434,-72.549998129
Cost,1,29.437455585,-97.528879056
Jamnis,1,30.421338277,-87.869046249
Attopeu,1,14.799997981,106.833329276
XVIIIe,1,50.502007861,4.108578852
Cosa,1,46.057779232,12.89638904
Ise,1,7.463196534,5.428095761
Laguerle,1,,
Tohad,1,47.483329232,23.299996846
MUvre,1,47.171178432,27.575719928
Instantanément,1,,
Martine,1,,
Tentouraient,1,,
Ionie,1,51.801299065,18.922699778
Metternich,1,50.736788027,6.889116113
Yarsi-Naba,1,-34.842098884,148.911196875
Inquiétante,1,,
Lrs,1,37.184418136,26.802805514
AiDHF,1,,
Marins,1,-22.449996033,-45.133328026
Cride,1,37.798438149,-81.762057671
Bahr-el-Arab,1,9.088645795,29.440007995
Idgende,1,,
Horrible,1,-33.216667622,149.833327047
Mantes,1,48.983329625,1.716667605
Wel-Hai-Wei,1,,
Tound-ou-Mour-mar,1,,
Foudji,1,8.066669483,1.133325869
Charlottenbourg,1,52.516668084,13.283327704
Akagi,1,3.07052883,24.12485915
Drôlede,1,,
Iaquelle,1,,
Dentelles,1,52.391907655,-1.784998165
Sfax-Gabes,1,,
Ar-kensas,1,,
Kara,1,9.551105757,1.186106186
Sol,1,37.568256575,126.977825696
Dmvt,1,-37.667717645,144.961456367
IJaut-Dahomoy,1,,
Ir-,1,,
Rhftne,1,,
Gosforth,1,54.999997719,-1.616668102
Omär,1,,
Enragéo,1,,
Etendard,1,45.154929849,6.143667262
Oudjdii,1,,
Sikaso,1,11.317545507,-5.666538225
Miyatsou,1,42.206939948,139.55166742
Golfe,1,-8.866389914,13.261729621
Om,1,14.216669745,22.533327879
Marainvillers,1,48.589736052,6.598369913
Parrlvde,1,,
Palmerston,1,-12.486017216,130.983298259
Dame,1,12.140279499,-15.365828031
Hdron,1,45.059659803,-92.807349035
Pac-,1,,
Téra-saka-Kitchiyemon,1,,
Colombier,1,,
Phototype,1,39.466539125,-0.373266439
Babault,1,47.829168543,0.0772155860004
Gasamanoe,1,,
Mertchersky,1,,
Secthal,1,,
Outon,1,18.366669483,-77.316668145
Kha,1,,
Castellanc,1,,
File-Fine,1,31.263029087,32.313169536
Domremy,1,,
Samoh,1,30.787007328,30.998048737
Hèoe,1,6.790848196,0.521569155
Itats-Unis,1,,
Samoa,1,-13.803099841,-172.178307825
Thistoiw,1,,
Lapostottc,1,,
Breydel,1,51.218195808,4.419339276
Ob,1,54.987196355,82.716598843
Oc,1,20.468077508,85.895589246
Oe,1,50.616666686,6.033328054
Die,1,44.749997282,5.366667212
Kotonou,1,6.365356953,2.418326341
Raska,1,12.974937433,17.682996787
Aorostiohe,1,,
Deshima,1,56.980699456,98.844499688
Fia,1,14.033329014,-5.149997562
Irandle,1,,
Étude,1,33.591747941,-7.639779624
Étape,1,43.63042913,3.904386971
Arquavlva,1,,
Kôrémet,1,,
Floras,1,43.766758033,-103.598466954
Grand-Pèlerin,1,,
Catcaro,1,10.201059581,-69.347168841
Eschyle,1,47.766669089,9.36666826
Gablée,1,41.938336283,-98.850087815
Aiguillon,1,44.298925809,0.34019925
Seyewetx,1,,
Gloriette,1,48.186949794,16.313129346
Joux,1,45.799997107,1.999998463
Mecque,1,21.426667945,39.826107854
HgaIopaicut,1,,
Jour,1,19.199995535,-72.499998566
Maralllao,1,-2.880557584,12.671939957
Chie,1,14.531097343,-8.48669897
Ciitrtîrt,1,,
Noire,1,52.439445937,4.824658808
Talca,1,-35.43332842,-71.666668014
Nulobé,1,2.316665726,11.683328185
Coysevox,1,48.891627763,2.329738202
DrAme,1,,
Cest-k-dire,1,,
Pompéi,1,40.749996234,14.483326219
Object,1,12.959269824,77.700956921
Katsena,1,7.799798164,8.870398298
Dl-lessa,1,,
Coucliot,1,,
Dongola,1,35.908686841,-92.75849687
Ilaute-Marne,1,,
Gravelines,1,50.986506868,2.128066098
Baba-Tô,1,,
Bel,1,30.519915529,-93.084596433
NorI,1,,
Babeuf,1,47.99902847,7.839755755
Tlrtich,1,,
Jacquart,1,,
Flandres,1,43.704546553,7.264445807
Pltalie,1,,
Atouffaient,1,,
Saint-Maixent,1,48.08906998,0.652997993
Crampel,1,6.989609059,19.187438286
Tza,1,2.180557304,30.552286793
Interpella,1,,
MoselIe,1,8.199997151,-12.899997343
Boll,1,48.643569275,9.612949406
Dandougou,1,13.55871563,-7.090126399
Tolède,1,39.858098879,-4.022627102
Colo,1,37.045636951,-84.483825647
Neuhomm,1,,
Concert,1,4.618845935,-74.138658655
Buko,1,7.994486888,-2.668247287
CurblQ,1,,
Bugeaud,1,45.597555572,1.928868775
Msrcillac,1,,
Michel,1,21.135426789,-104.145717392
Maõeo,1,,
Picrds,1,18.487776236,-73.619719704
Myre,1,69.103609194,15.949165643
Sdgou,1,-33.456937301,-70.648268885
Caralbe,1,,
Dob,1,46.151937877,14.628609327
Âne,1,,
Ettiui-Kotua,1,,
Gouraghis,1,7.399999642,42.933329626
Friqucttft,1,,
Fiume,1,45.343058155,14.409168299
Babingas,1,3.133329757,14.949997807
Enfer,1,49.087526879,1.810196305
Grâce,1,47.777598619,-122.15067617
Celui,1,38.5235893,-8.91402605
Atio,1,1.375209769,24.888895851
Idgdres,1,,
Bambarra,1,,
Impairs,1,-23.433977717,-51.947257872
Lky,1,-3.376247097,35.818515979
Liège,1,50.633729172,5.567488891
Monténégro,1,42.499998942,19.299995798
Marché-Neuf,1,49.037977276,2.076806647
Souvenir,1,,
Rhadam,1,,
Vu,1,6.08332648,0.883328054
Woosung,1,41.903356387,-89.540935889
Vl,1,-21.778097656,-47.076066632
Bagoe,1,9.567907266,-6.980745605
Neuch,1,54.113288404,34.380466089
Sorupules,1,,
Hadeln,1,50.450136464,-62.815269468
Llht,1,,
Semlpalatinsk,1,,
Importante,1,,
Djour-Gattass,1,,
Lunèville,1,,
Tabsjnthe,1,,
Bvrie,1,26.119737992,75.527019831
Milos,1,36.749999685,24.433329277
Raon,1,58.149997195,11.399997327
Chamas,1,-10.383988245,-77.126937981
Traces,1,41.562849103,2.0131058
Kouch,1,16.137468297,-6.758046867
Ve,1,59.566669482,10.216669833
Iannde,1,-6.066666355,142.883329275
Marie-Thérèse,1,18.233328315,-72.799995945
Kakou-Adom,1,3.239488836,101.446938253
Lanfièra,1,,
Norton,1,-17.88332877,30.699999686
Kakulimah,1,9.766938104,-13.444997981
Berai,1,25.001609712,88.740718276
Prince,1,37.89995814,-114.474159368
Cambrai,1,50.166666118,3.23332552
Iindustrie,1,,
Miivre,1,30.091126079,31.319068251
Charaire,1,48.778795775,2.293318434
Noel,1,,
Phillinge,1,,
Rcnoj,1,56.579497057,97.422895838
Baud,1,47.874735999,-3.017596287
Franohe-Comte,1,46.999995622,5.999999511
Sansdoute,1,-29.051099265,21.114657768
Royal-Ma,1,-6.150538913,106.817666166
Faldhorbe,1,,
L.-X.,1,-24.780775705,-65.403349807
Piques,1,-7.076939206,-41.466936374
Tanxiete,1,48.40843814,13.047076169
Petit-Jean,1,35.090636933,-93.180455926
Baie,1,-5.844197097,21.213666983
Empêcher,1,,
Servanco,1,,
Strabon,1,59.437607435,24.826886853
Edouam,1,16.488887113,-1.63888713
Celui-cj,1,,
Tuhal,1,40.387499401,36.081108178
FUc-Flue,1,,
Celui-ci,1,-33.906847877,18.598256069
Bèn-koulèn,1,,
Insigne,1,,
Oharlie,1,,
Roberts,1,,
Palrie,1,25.011846304,72.925197711
Roncourt,1,,
Ferme,1,-23.316668627,43.699998593
Lussy,1,46.717285709,6.947997888
Loulouabòurg,1,,
Academio,1,,
Marti,1,22.94749699,-80.920276868
TAngloterre,1,,
Vicence,1,45.557288645,11.540897824
Dannes,1,50.587986231,1.613806733
Souabe,1,6.749996321,11.816669352
Pont-de-Hoide,1,,
Guizery,1,,
Wlllígo,1,,
Kassar-Saïd,1,36.813057089,10.123888066
Laury,1,19.61666756,-72.033326977
Annonoe,1,22.240636715,114.247388868
Brusq,1,48.179039496,11.254696221
Corde,1,18.299386953,-98.603158727
Bdthanie,1,,
Sibdrio,1,,
Brienne,1,46.557428395,5.020305947
Basile,1,30.48519661,-92.595966792
Agniequi,1,,
Majana,1,20.326668556,-74.4480557
Logo,1,18.649995841,-74.33332938
Tecurie,1,,
Aberdeem,1,,
Yaienga,1,1.299998943,22.449999773
Nanöy,1,,
VEspérance,1,,
Devant,1,46.433329407,7.11666992
Honte-video,1,,
San-Cris-tobal,1,,
Bello,1,6.337319941,-75.55794971
Groupes,1,,
Guedambadou,1,,
IAie,1,-12.316665744,15.833327922
Butler,1,40.861176868,-79.89532632
John,1,36.965377573,-82.295696817
Cottheau,1,48.520086732,9.055556867
Mlneiros,1,,
06,1,,
Castelleto,1,,
Rue,1,,
FoNVIKLLK,1,,
Lejariel,1,48.67539945,3.067285754
Suprême,1,,
Êoosse,1,,
Mcsurot,1,,
Castelnau,1,44.375239037,-0.801776914
Sainte-Marie,1,-20.896837357,55.549598085
Kouka-Kouotou,1,,
Rongé,1,56.392759128,9.75207706
Ci,1,-18.921755622,-48.274688268
Cn,1,20.469008925,85.890945658
Alengon,1,5.014099861,97.192597274
Ca,1,37.250215797,-119.75125959
Prlquette,1,,
Ailao,1,,
AndrinopIo,1,,
Moji,1,-8.583329032,23.083327573
